CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-11-04 14:00:00+01:00,1140.0,236.0,3283.0,28.0,40.0,1061.0,212.0,948.0,15985.0,119.0,1601.0,202.0,92.0,109.0,62.0,44.0,8.0,31.0,164.0,10938.0,4176.0,44.0,2003.0,7944.0,100.0,1693.0,2804.0,1165.0,74.0,254.0,1537.0,32.0,159.0,88.0,572.0,1.0,1447.0,66.0,2383.0,3.0,478.0,19.0,667.0,60.0,1177.0,460.0,40.0,147.0,3.0,3.0,3229.0,271.0,606.0,0.0,30.0,0.0,9.0,0.0,766.0,0.0,501.0,0.0,0.0,2900.0,572.0,997.0,10.0,2103.0,527.0,992.0,0.0,629.0,1.0,1700.0,69.0,453.0,58.0,43.0,115.0,135.0,1.0
2024-11-04 14:15:00+01:00,996.0,236.0,,,,,,837.0,14642.0,112.0,1627.0,,,,,,,,,10827.0,4124.0,28.0,2063.0,,,,,,73.0,255.0,1363.0,32.0,,,,,,,,,,,,,,,40.0,147.0,,,3111.0,274.0,626.0,,,,,,,,,,,2517.0,533.0,,,,501.0,992.0,,,,,,,,,,,
2024-11-04 14:30:00+01:00,856.0,232.0,,,,,,716.0,13098.0,108.0,1654.0,,,,,,,,,10687.0,4077.0,19.0,2101.0,,,,,,74.0,257.0,1174.0,32.0,,,,,,,,,,,,,,,40.0,147.0,,,3000.0,275.0,645.0,,,,,,,,,,,2107.0,495.0,,,,473.0,991.0,,,,,,,,,,,
2024-11-04 14:45:00+01:00,728.0,232.0,,,,,,597.0,11417.0,103.0,1686.0,,,,,,,,,10498.0,4034.0,11.0,2140.0,,,,,,74.0,258.0,970.0,31.0,,,,,,,,,,,,,,,40.0,147.0,,,2886.0,276.0,667.0,,,,,,,,,,,1710.0,456.0,,,,445.0,990.0,,,,,,,,,,,
2024-11-04 15:00:00+01:00,600.0,232.0,2059.0,31.0,75.0,373.0,173.0,457.0,9688.0,102.0,1736.0,82.0,88.0,89.0,23.0,38.0,8.0,3.0,167.0,10483.0,3992.0,5.0,2177.0,6220.0,99.0,1752.0,1073.0,1091.0,43.0,303.0,758.0,31.0,84.0,77.0,288.0,1.0,794.0,82.0,1259.0,3.0,304.0,18.0,402.0,63.0,560.0,461.0,3.0,153.0,0.0,2.0,2770.0,277.0,685.0,0.0,37.0,0.0,14.0,0.0,272.0,0.0,538.0,0.0,0.0,1350.0,446.0,796.0,11.0,2068.0,136.0,1041.0,0.0,679.0,0.0,2106.0,15.0,602.0,20.0,57.0,49.0,61.0,1.0
2024-11-04 15:15:00+01:00,488.0,244.0,,,,,,353.0,7917.0,109.0,1914.0,,,,,,,,,10110.0,3951.0,1.0,2198.0,,,,,,42.0,304.0,553.0,30.0,,,,,,,,,,,,,,,3.0,153.0,,,2600.0,279.0,708.0,,,,,,,,,,,999.0,444.0,,,,117.0,1042.0,,,,,,,,,,,
2024-11-04 15:30:00+01:00,384.0,256.0,,,,,,254.0,6137.0,110.0,2093.0,,,,,,,,,9611.0,3908.0,0.0,2209.0,,,,,,43.0,307.0,367.0,30.0,,,,,,,,,,,,,,,3.0,153.0,,,2430.0,281.0,730.0,,,,,,,,,,,672.0,442.0,,,,101.0,1042.0,,,,,,,,,,,
2024-11-04 15:45:00+01:00,304.0,268.0,,,,,,169.0,4438.0,115.0,2290.0,,,,,,,,,8966.0,3869.0,0.0,2202.0,,,,,,42.0,308.0,216.0,29.0,,,,,,,,,,,,,,,3.0,153.0,,,2258.0,284.0,751.0,,,,,,,,,,,399.0,440.0,,,,89.0,1043.0,,,,,,,,,,,
2024-11-04 16:00:00+01:00,240.0,284.0,617.0,44.0,152.0,3.0,169.0,104.0,2881.0,123.0,2522.0,4.0,74.0,76.0,1.0,40.0,9.0,1.0,174.0,8702.0,3809.0,0.0,2168.0,3322.0,110.0,1799.0,90.0,1022.0,21.0,363.0,112.0,28.0,15.0,63.0,59.0,2.0,176.0,95.0,328.0,4.0,85.0,15.0,102.0,60.0,99.0,482.0,0.0,164.0,0.0,3.0,2087.0,286.0,774.0,0.0,41.0,0.0,21.0,0.0,260.0,0.0,578.0,0.0,0.0,209.0,444.0,530.0,12.0,2028.0,13.0,1202.0,0.0,699.0,0.0,2594.0,1.0,768.0,2.0,92.0,6.0,9.0,1.0
2024-11-04 16:15:00+01:00,188.0,300.0,,,,,,60.0,1564.0,134.0,2890.0,,,,,,,,,7637.0,3794.0,0.0,2150.0,,,,,,20.0,363.0,35.0,28.0,,,,,,,,,,,,,,,0.0,164.0,,,1592.0,309.0,813.0,,,,,,,,,,,101.0,450.0,,,,11.0,1204.0,,,,,,,,,,,
2024-11-04 16:30:00+01:00,40.0,320.0,,,,,,30.0,605.0,148.0,3265.0,,,,,,,,,6377.0,3797.0,0.0,2140.0,,,,,,21.0,365.0,22.0,27.0,,,,,,,,,,,,,,,0.0,164.0,,,1098.0,355.0,869.0,,,,,,,,,,,46.0,456.0,,,,11.0,1207.0,,,,,,,,,,,
2024-11-04 16:45:00+01:00,4.0,336.0,,,,,,9.0,128.0,163.0,3637.0,,,,,,,,,5026.0,3815.0,0.0,2125.0,,,,,,21.0,365.0,22.0,26.0,,,,,,,,,,,,,,,0.0,164.0,,,604.0,400.0,925.0,,,,,,,,,,,15.0,462.0,,,,10.0,1209.0,,,,,,,,,,,
2024-11-04 17:00:00+01:00,0.0,352.0,4.0,63.0,257.0,0.0,204.0,0.0,3.0,182.0,4016.0,0.0,66.0,78.0,0.0,44.0,10.0,1.0,160.0,3875.0,3832.0,0.0,2107.0,716.0,132.0,2504.0,0.0,985.0,4.0,442.0,0.0,25.0,0.0,52.0,0.0,2.0,0.0,94.0,15.0,6.0,1.0,14.0,0.0,54.0,0.0,528.0,0.0,222.0,0.0,15.0,109.0,445.0,980.0,0.0,37.0,0.0,26.0,0.0,252.0,0.0,602.0,0.0,0.0,0.0,458.0,199.0,13.0,2030.0,2.0,1502.0,0.0,721.0,0.0,3044.0,0.0,934.0,1.0,143.0,1.0,0.0,1.0
2024-11-04 17:15:00+01:00,0.0,356.0,,,,,,0.0,0.0,203.0,4381.0,,,,,,,,,2669.0,3867.0,0.0,2094.0,,,,,,4.0,442.0,0.0,25.0,,,,,,,,,,,,,,,0.0,222.0,,,84.0,473.0,1046.0,,,,,,,,,,,0.0,451.0,,,,2.0,1504.0,,,,,,,,,,,
2024-11-04 17:30:00+01:00,0.0,360.0,,,,,,0.0,0.0,230.0,4749.0,,,,,,,,,1736.0,3906.0,0.0,2082.0,,,,,,4.0,444.0,0.0,24.0,,,,,,,,,,,,,,,0.0,222.0,,,55.0,483.0,1118.0,,,,,,,,,,,0.0,445.0,,,,2.0,1506.0,,,,,,,,,,,
2024-11-04 17:45:00+01:00,0.0,364.0,,,,,,0.0,0.0,251.0,5103.0,,,,,,,,,1060.0,3953.0,0.0,2076.0,,,,,,4.0,444.0,0.0,23.0,,,,,,,,,,,,,,,0.0,222.0,,,28.0,494.0,1190.0,,,,,,,,,,,0.0,438.0,,,,2.0,1508.0,,,,,,,,,,,
2024-11-04 18:00:00+01:00,0.0,368.0,0.0,87.0,330.0,0.0,259.0,0.0,0.0,282.0,5454.0,0.0,69.0,84.0,0.0,47.0,10.0,1.0,141.0,542.0,3980.0,0.0,2081.0,0.0,149.0,3214.0,0.0,989.0,1.0,494.0,0.0,23.0,0.0,46.0,0.0,2.0,0.0,86.0,0.0,10.0,0.0,15.0,0.0,47.0,0.0,509.0,0.0,198.0,0.0,15.0,0.0,504.0,1261.0,0.0,38.0,0.0,27.0,0.0,243.0,0.0,619.0,0.0,0.0,0.0,433.0,11.0,14.0,2081.0,1.0,1812.0,0.0,693.0,0.0,3461.0,0.0,1081.0,1.0,205.0,1.0,0.0,1.0
2024-11-04 18:15:00+01:00,0.0,364.0,,,,,,0.0,0.0,316.0,5679.0,,,,,,,,,292.0,4055.0,0.0,2072.0,,,,,,1.0,494.0,0.0,22.0,,,,,,,,,,,,,,,0.0,198.0,,,0.0,520.0,1340.0,,,,,,,,,,,0.0,431.0,,,,1.0,1813.0,,,,,,,,,,,
2024-11-04 18:30:00+01:00,0.0,360.0,,,,,,0.0,0.0,346.0,5906.0,,,,,,,,,155.0,4150.0,0.0,2055.0,,,,,,1.0,495.0,0.0,22.0,,,,,,,,,,,,,,,0.0,198.0,,,0.0,542.0,1422.0,,,,,,,,,,,0.0,428.0,,,,1.0,1814.0,,,,,,,,,,,
2024-11-04 18:45:00+01:00,0.0,360.0,,,,,,0.0,0.0,383.0,6116.0,,,,,,,,,110.0,4255.0,0.0,2030.0,,,,,,1.0,495.0,0.0,21.0,,,,,,,,,,,,,,,0.0,198.0,,,0.0,564.0,1503.0,,,,,,,,,,,0.0,425.0,,,,1.0,1816.0,,,,,,,,,,,
2024-11-04 19:00:00+01:00,0.0,356.0,0.0,105.0,342.0,0.0,506.0,0.0,0.0,417.0,6321.0,0.0,86.0,88.0,0.0,50.0,10.0,0.0,128.0,58.0,4396.0,0.0,1989.0,0.0,154.0,3937.0,0.0,1026.0,0.0,548.0,0.0,21.0,0.0,44.0,0.0,2.0,0.0,84.0,0.0,14.0,0.0,17.0,0.0,42.0,0.0,458.0,0.0,187.0,0.0,3.0,0.0,585.0,1584.0,0.0,39.0,0.0,30.0,0.0,647.0,0.0,621.0,0.0,0.0,0.0,426.0,0.0,15.0,2129.0,1.0,1967.0,0.0,654.0,0.0,3593.0,0.0,1145.0,1.0,268.0,0.0,0.0,1.0
2024-11-04 19:15:00+01:00,0.0,348.0,,,,,,0.0,0.0,455.0,6455.0,,,,,,,,,48.0,4484.0,0.0,1962.0,,,,,,0.0,547.0,0.0,21.0,,,,,,,,,,,,,,,0.0,187.0,,,0.0,588.0,1610.0,,,,,,,,,,,0.0,428.0,,,,1.0,1967.0,,,,,,,,,,,
2024-11-04 19:30:00+01:00,0.0,336.0,,,,,,0.0,0.0,491.0,6598.0,,,,,,,,,53.0,4549.0,0.0,1945.0,,,,,,0.0,547.0,0.0,20.0,,,,,,,,,,,,,,,0.0,187.0,,,0.0,573.0,1581.0,,,,,,,,,,,0.0,430.0,,,,1.0,1968.0,,,,,,,,,,,
2024-11-04 19:45:00+01:00,0.0,328.0,,,,,,0.0,0.0,532.0,6754.0,,,,,,,,,71.0,4595.0,0.0,1928.0,,,,,,0.0,546.0,0.0,20.0,,,,,,,,,,,,,,,0.0,187.0,,,0.0,559.0,1551.0,,,,,,,,,,,0.0,432.0,,,,1.0,1968.0,,,,,,,,,,,
2024-11-04 20:00:00+01:00,0.0,320.0,0.0,110.0,337.0,0.0,545.0,0.0,0.0,566.0,6906.0,0.0,119.0,84.0,0.0,51.0,12.0,0.0,123.0,105.0,4632.0,0.0,1912.0,0.0,148.0,4173.0,0.0,1111.0,0.0,563.0,0.0,20.0,0.0,43.0,0.0,3.0,0.0,84.0,0.0,16.0,0.0,20.0,0.0,40.0,0.0,425.0,0.0,188.0,0.0,3.0,0.0,544.0,1522.0,0.0,33.0,0.0,32.0,0.0,522.0,0.0,610.0,0.0,0.0,0.0,443.0,0.0,17.0,2171.0,1.0,1995.0,0.0,664.0,0.0,3786.0,0.0,1157.0,1.0,317.0,0.0,0.0,1.0
2024-11-04 20:15:00+01:00,0.0,316.0,,,,,,0.0,0.0,606.0,7013.0,,,,,,,,,137.0,4663.0,0.0,1903.0,,,,,,0.0,563.0,0.0,20.0,,,,,,,,,,,,,,,0.0,188.0,,,0.0,529.0,1492.0,,,,,,,,,,,0.0,455.0,,,,1.0,1994.0,,,,,,,,,,,
2024-11-04 20:30:00+01:00,0.0,312.0,,,,,,0.0,0.0,644.0,7101.0,,,,,,,,,170.0,4698.0,0.0,1898.0,,,,,,0.0,561.0,0.0,20.0,,,,,,,,,,,,,,,0.0,188.0,,,0.0,514.0,1459.0,,,,,,,,,,,0.0,467.0,,,,1.0,1993.0,,,,,,,,,,,
2024-11-04 20:45:00+01:00,0.0,308.0,,,,,,0.0,0.0,683.0,7176.0,,,,,,,,,197.0,4736.0,0.0,1904.0,,,,,,0.0,559.0,0.0,20.0,,,,,,,,,,,,,,,0.0,188.0,,,0.0,499.0,1429.0,,,,,,,,,,,0.0,479.0,,,,1.0,1991.0,,,,,,,,,,,
2024-11-04 21:00:00+01:00,0.0,300.0,0.0,102.0,332.0,0.0,463.0,0.0,0.0,724.0,7235.0,0.0,121.0,86.0,0.0,51.0,15.0,0.0,125.0,254.0,4775.0,0.0,1929.0,0.0,133.0,4418.0,0.0,1239.0,0.0,562.0,0.0,20.0,0.0,42.0,0.0,3.0,0.0,84.0,0.0,17.0,0.0,22.0,0.0,45.0,0.0,392.0,0.0,203.0,0.0,4.0,0.0,485.0,1397.0,0.0,26.0,0.0,32.0,0.0,462.0,0.0,586.0,0.0,0.0,0.0,496.0,0.0,18.0,2226.0,1.0,1937.0,0.0,716.0,0.0,3932.0,0.0,1147.0,1.0,353.0,0.0,0.0,1.0
2024-11-04 21:15:00+01:00,0.0,296.0,,,,,,0.0,0.0,760.0,7258.0,,,,,,,,,260.0,4818.0,0.0,1936.0,,,,,,0.0,561.0,0.0,20.0,,,,,,,,,,,,,,,0.0,203.0,,,0.0,474.0,1364.0,,,,,,,,,,,0.0,516.0,,,,1.0,1936.0,,,,,,,,,,,
2024-11-04 21:30:00+01:00,0.0,288.0,,,,,,0.0,0.0,791.0,7278.0,,,,,,,,,247.0,4860.0,0.0,1934.0,,,,,,0.0,559.0,0.0,21.0,,,,,,,,,,,,,,,0.0,203.0,,,0.0,468.0,1332.0,,,,,,,,,,,0.0,535.0,,,,1.0,1935.0,,,,,,,,,,,
2024-11-04 21:45:00+01:00,0.0,284.0,,,,,,0.0,0.0,827.0,7297.0,,,,,,,,,222.0,4898.0,0.0,1925.0,,,,,,0.0,558.0,0.0,21.0,,,,,,,,,,,,,,,0.0,203.0,,,0.0,462.0,1298.0,,,,,,,,,,,0.0,554.0,,,,1.0,1934.0,,,,,,,,,,,
2024-11-04 22:00:00+01:00,0.0,276.0,0.0,89.0,317.0,0.0,481.0,0.0,0.0,862.0,7251.0,0.0,113.0,88.0,0.0,54.0,18.0,0.0,141.0,184.0,4954.0,0.0,1902.0,0.0,116.0,4665.0,0.0,1390.0,0.0,546.0,0.0,21.0,0.0,45.0,0.0,3.0,0.0,82.0,0.0,17.0,0.0,25.0,0.0,49.0,0.0,362.0,0.0,203.0,0.0,5.0,0.0,455.0,1266.0,0.0,20.0,0.0,31.0,0.0,444.0,0.0,556.0,0.0,0.0,0.0,572.0,0.0,20.0,2289.0,1.0,1837.0,0.0,769.0,0.0,4024.0,0.0,1089.0,1.0,370.0,0.0,0.0,1.0
2024-11-04 22:15:00+01:00,0.0,264.0,,,,,,0.0,0.0,878.0,7254.0,,,,,,,,,160.0,4972.0,0.0,1892.0,,,,,,0.0,545.0,0.0,22.0,,,,,,,,,,,,,,,0.0,203.0,,,0.0,450.0,1227.0,,,,,,,,,,,0.0,591.0,,,,1.0,1837.0,,,,,,,,,,,
2024-11-04 22:30:00+01:00,0.0,252.0,,,,,,0.0,0.0,896.0,7260.0,,,,,,,,,148.0,4975.0,0.0,1888.0,,,,,,0.0,543.0,0.0,23.0,,,,,,,,,,,,,,,0.0,203.0,,,0.0,445.0,1185.0,,,,,,,,,,,0.0,610.0,,,,1.0,1837.0,,,,,,,,,,,
2024-11-04 22:45:00+01:00,0.0,244.0,,,,,,0.0,0.0,912.0,7260.0,,,,,,,,,142.0,4966.0,0.0,1888.0,,,,,,0.0,542.0,0.0,23.0,,,,,,,,,,,,,,,0.0,203.0,,,0.0,440.0,1143.0,,,,,,,,,,,0.0,628.0,,,,1.0,1837.0,,,,,,,,,,,
2024-11-04 23:00:00+01:00,0.0,232.0,0.0,75.0,296.0,0.0,439.0,0.0,0.0,925.0,7248.0,0.0,114.0,90.0,0.0,64.0,18.0,0.0,151.0,152.0,4951.0,0.0,1895.0,0.0,109.0,4498.0,0.0,1310.0,0.0,502.0,0.0,24.0,0.0,50.0,0.0,3.0,0.0,74.0,0.0,17.0,0.0,26.0,0.0,46.0,0.0,330.0,0.0,189.0,0.0,6.0,0.0,435.0,1099.0,0.0,15.0,0.0,33.0,0.0,351.0,0.0,539.0,0.0,0.0,0.0,646.0,0.0,20.0,2343.0,1.0,1724.0,0.0,864.0,0.0,4389.0,0.0,1063.0,1.0,378.0,0.0,0.0,1.0
2024-11-04 23:15:00+01:00,0.0,220.0,,,,,,0.0,0.0,925.0,7220.0,,,,,,,,,140.0,4937.0,0.0,1897.0,,,,,,0.0,501.0,0.0,25.0,,,,,,,,,,,,,,,0.0,189.0,,,0.0,430.0,1058.0,,,,,,,,,,,0.0,662.0,,,,1.0,1723.0,,,,,,,,,,,
2024-11-04 23:30:00+01:00,0.0,208.0,,,,,,0.0,0.0,922.0,7191.0,,,,,,,,,117.0,4927.0,0.0,1897.0,,,,,,0.0,499.0,0.0,27.0,,,,,,,,,,,,,,,0.0,189.0,,,0.0,426.0,1014.0,,,,,,,,,,,0.0,679.0,,,,1.0,1722.0,,,,,,,,,,,
2024-11-04 23:45:00+01:00,0.0,200.0,,,,,,0.0,0.0,922.0,7160.0,,,,,,,,,88.0,4914.0,0.0,1897.0,,,,,,0.0,498.0,0.0,28.0,,,,,,,,,,,,,,,0.0,189.0,,,0.0,422.0,975.0,,,,,,,,,,,0.0,696.0,,,,1.0,1721.0,,,,,,,,,,,
2024-11-05 00:00:00+01:00,0.0,196.0,0.0,27.0,241.0,0.0,438.0,0.0,0.0,1244.0,7361.0,0.0,141.0,116.0,0.0,93.0,22.0,0.0,130.0,94.0,4918.0,0.0,1755.0,0.0,120.0,4357.0,0.0,1901.0,0.0,493.0,0.0,28.0,0.0,76.0,0.0,3.0,0.0,91.0,0.0,22.0,0.0,27.0,0.0,44.0,0.0,346.0,0.0,542.0,0.0,13.0,0.0,377.0,1088.0,0.0,13.0,0.0,41.0,0.0,652.0,0.0,562.0,0.0,0.0,0.0,1071.0,0.0,21.0,2325.0,0.0,1535.0,0.0,682.0,0.0,4321.0,1.0,1002.0,1.0,399.0,0.0,0.0,1.0
2024-11-05 00:15:00+01:00,0.0,196.0,,,,,,0.0,0.0,1245.0,7330.0,,,,,,,,,82.0,4861.0,0.0,1774.0,,,,,,0.0,492.0,0.0,29.0,,,,,,,,,,,,,,,0.0,542.0,,,0.0,361.0,1039.0,,,,,,,,,,,0.0,1104.0,,,,0.0,1533.0,,,,,,,,,,,
2024-11-05 00:30:00+01:00,0.0,192.0,,,,,,0.0,0.0,1249.0,7311.0,,,,,,,,,70.0,4791.0,0.0,1808.0,,,,,,0.0,490.0,0.0,30.0,,,,,,,,,,,,,,,0.0,542.0,,,0.0,341.0,989.0,,,,,,,,,,,0.0,1138.0,,,,0.0,1531.0,,,,,,,,,,,
2024-11-05 00:45:00+01:00,0.0,192.0,,,,,,0.0,0.0,1251.0,7318.0,,,,,,,,,60.0,4710.0,0.0,1876.0,,,,,,0.0,489.0,0.0,31.0,,,,,,,,,,,,,,,0.0,542.0,,,0.0,321.0,940.0,,,,,,,,,,,0.0,1172.0,,,,0.0,1529.0,,,,,,,,,,,
2024-11-05 01:00:00+01:00,0.0,196.0,0.0,24.0,220.0,0.0,427.0,0.0,0.0,1245.0,7319.0,0.0,131.0,112.0,0.0,99.0,20.0,0.0,133.0,50.0,4630.0,0.0,1994.0,0.0,100.0,4243.0,0.0,2079.0,0.0,444.0,0.0,32.0,0.0,79.0,0.0,3.0,0.0,77.0,0.0,23.0,0.0,27.0,0.0,40.0,0.0,315.0,0.0,618.0,0.0,14.0,0.0,301.0,888.0,0.0,11.0,0.0,42.0,0.0,824.0,0.0,567.0,0.0,0.0,0.0,1198.0,0.0,21.0,2350.0,0.0,1369.0,0.0,839.0,0.0,4286.0,1.0,907.0,1.0,383.0,0.0,0.0,1.0
2024-11-05 01:15:00+01:00,0.0,204.0,,,,,,0.0,0.0,1222.0,7303.0,,,,,,,,,44.0,4539.0,0.0,2081.0,,,,,,0.0,444.0,0.0,34.0,,,,,,,,,,,,,,,0.0,618.0,,,0.0,287.0,859.0,,,,,,,,,,,0.0,1222.0,,,,0.0,1368.0,,,,,,,,,,,
2024-11-05 01:30:00+01:00,0.0,212.0,,,,,,0.0,0.0,1200.0,7267.0,,,,,,,,,41.0,4449.0,0.0,2150.0,,,,,,0.0,442.0,0.0,35.0,,,,,,,,,,,,,,,0.0,618.0,,,0.0,281.0,854.0,,,,,,,,,,,0.0,1245.0,,,,0.0,1368.0,,,,,,,,,,,
2024-11-05 01:45:00+01:00,0.0,224.0,,,,,,0.0,0.0,1181.0,7220.0,,,,,,,,,40.0,4359.0,0.0,2231.0,,,,,,0.0,441.0,0.0,36.0,,,,,,,,,,,,,,,0.0,618.0,,,0.0,274.0,850.0,,,,,,,,,,,0.0,1269.0,,,,0.0,1367.0,,,,,,,,,,,
2024-11-05 02:00:00+01:00,0.0,236.0,0.0,20.0,196.0,0.0,424.0,0.0,0.0,1155.0,7151.0,0.0,129.0,110.0,0.0,90.0,17.0,0.0,138.0,40.0,4273.0,0.0,2328.0,0.0,103.0,4072.0,0.0,2210.0,0.0,404.0,0.0,37.0,0.0,79.0,0.0,3.0,0.0,67.0,0.0,23.0,0.0,27.0,0.0,40.0,0.0,280.0,0.0,690.0,0.0,13.0,0.0,267.0,844.0,0.0,9.0,0.0,47.0,0.0,772.0,0.0,563.0,0.0,0.0,0.0,1290.0,0.0,22.0,2330.0,0.0,1224.0,0.0,1037.0,0.0,4221.0,1.0,842.0,1.0,357.0,0.0,0.0,1.0
2024-11-05 02:15:00+01:00,0.0,252.0,,,,,,0.0,0.0,1118.0,7073.0,,,,,,,,,39.0,4183.0,0.0,2397.0,,,,,,0.0,404.0,0.0,38.0,,,,,,,,,,,,,,,0.0,690.0,,,0.0,261.0,839.0,,,,,,,,,,,0.0,1309.0,,,,0.0,1223.0,,,,,,,,,,,
2024-11-05 02:30:00+01:00,0.0,272.0,,,,,,0.0,0.0,1079.0,6995.0,,,,,,,,,37.0,4093.0,0.0,2449.0,,,,,,0.0,403.0,0.0,40.0,,,,,,,,,,,,,,,0.0,690.0,,,0.0,256.0,833.0,,,,,,,,,,,0.0,1328.0,,,,0.0,1221.0,,,,,,,,,,,
2024-11-05 02:45:00+01:00,0.0,288.0,,,,,,0.0,0.0,1045.0,6917.0,,,,,,,,,35.0,4003.0,0.0,2489.0,,,,,,0.0,402.0,0.0,41.0,,,,,,,,,,,,,,,0.0,690.0,,,0.0,251.0,825.0,,,,,,,,,,,0.0,1347.0,,,,0.0,1220.0,,,,,,,,,,,
2024-11-05 03:00:00+01:00,0.0,312.0,0.0,16.0,172.0,0.0,402.0,0.0,0.0,1009.0,6827.0,0.0,131.0,111.0,0.0,74.0,15.0,0.0,155.0,33.0,3920.0,0.0,2511.0,0.0,88.0,3918.0,0.0,2308.0,0.0,374.0,0.0,43.0,0.0,80.0,0.0,3.0,0.0,59.0,0.0,23.0,0.0,28.0,0.0,42.0,0.0,248.0,9.0,536.0,0.0,12.0,0.0,246.0,819.0,0.0,6.0,0.0,51.0,0.0,790.0,0.0,549.0,0.0,0.0,0.0,1361.0,0.0,21.0,2275.0,0.0,1094.0,0.0,1236.0,0.0,4147.0,1.0,784.0,1.0,323.0,0.0,0.0,1.0
2024-11-05 03:15:00+01:00,0.0,340.0,,,,,,0.0,0.0,977.0,6733.0,,,,,,,,,31.0,3827.0,0.0,2533.0,,,,,,0.0,374.0,0.0,44.0,,,,,,,,,,,,,,,9.0,536.0,,,0.0,241.0,809.0,,,,,,,,,,,0.0,1374.0,,,,0.0,1093.0,,,,,,,,,,,
2024-11-05 03:30:00+01:00,0.0,372.0,,,,,,0.0,0.0,945.0,6635.0,,,,,,,,,30.0,3733.0,0.0,2554.0,,,,,,0.0,374.0,0.0,45.0,,,,,,,,,,,,,,,9.0,536.0,,,0.0,235.0,804.0,,,,,,,,,,,0.0,1386.0,,,,0.0,1092.0,,,,,,,,,,,
2024-11-05 03:45:00+01:00,0.0,404.0,,,,,,0.0,0.0,911.0,6538.0,,,,,,,,,29.0,3637.0,0.0,2564.0,,,,,,0.0,374.0,0.0,46.0,,,,,,,,,,,,,,,9.0,536.0,,,0.0,230.0,797.0,,,,,,,,,,,0.0,1398.0,,,,0.0,1090.0,,,,,,,,,,,
2024-11-05 04:00:00+01:00,0.0,436.0,0.0,13.0,157.0,0.0,411.0,0.0,0.0,880.0,6443.0,0.0,137.0,106.0,0.0,68.0,13.0,0.0,176.0,28.0,3547.0,0.0,2562.0,0.0,72.0,3765.0,0.0,2382.0,0.0,359.0,0.0,48.0,0.0,79.0,0.0,3.0,0.0,55.0,0.0,23.0,0.0,29.0,0.0,48.0,0.0,221.0,0.0,634.0,0.0,11.0,0.0,224.0,787.0,0.0,6.0,0.0,60.0,0.0,757.0,0.0,523.0,0.0,0.0,0.0,1409.0,0.0,21.0,2229.0,1.0,976.0,0.0,1454.0,0.0,4112.0,1.0,738.0,1.0,284.0,0.0,0.0,1.0
