CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-10-18 07:00:00+02:00,0.0,2424.0,0.0,20.0,180.0,3.0,438.0,0.0,0.0,520.0,5532.0,0.0,155.0,100.0,0.0,176.0,25.0,24.0,230.0,2.0,10542.0,1.0,5382.0,0.0,361.0,4125.0,618.0,2448.0,39.0,459.0,98.0,112.0,3.0,95.0,1.0,21.0,7.0,289.0,11.0,10.0,1.0,178.0,11.0,431.0,19.0,591.0,14.0,432.0,1.0,6.0,0.0,92.0,168.0,0.0,89.0,0.0,298.0,0.0,522.0,0.0,505.0,0.0,0.0,74.0,5847.0,0.0,6.0,734.0,166.0,738.0,0.0,1839.0,0.0,2201.0,1.0,879.0,0.0,578.0,3.0,18.0,1.0
2024-10-18 07:15:00+02:00,0.0,2416.0,,,,,,10.0,0.0,507.0,5586.0,,,,,,,,,2.0,10393.0,2.0,5551.0,,,,,,39.0,459.0,133.0,113.0,,,,,,,,,,,,,,,14.0,432.0,,,0.0,97.0,174.0,,,,,,,,,,,257.0,5810.0,,,,191.0,737.0,,,,,,,,,,,
2024-10-18 07:30:00+02:00,108.0,2412.0,,,,,,39.0,27.0,496.0,5626.0,,,,,,,,,4.0,10251.0,4.0,5611.0,,,,,,39.0,462.0,239.0,113.0,,,,,,,,,,,,,,,14.0,432.0,,,0.0,101.0,184.0,,,,,,,,,,,510.0,5773.0,,,,220.0,735.0,,,,,,,,,,,
2024-10-18 07:45:00+02:00,132.0,2404.0,,,,,,88.0,180.0,483.0,5648.0,,,,,,,,,6.0,10118.0,21.0,5608.0,,,,,,39.0,462.0,407.0,113.0,,,,,,,,,,,,,,,14.0,432.0,,,0.0,106.0,194.0,,,,,,,,,,,852.0,5736.0,,,,250.0,735.0,,,,,,,,,,,
2024-10-18 08:00:00+02:00,156.0,2392.0,52.0,18.0,172.0,372.0,414.0,157.0,741.0,470.0,5623.0,21.0,143.0,81.0,24.0,177.0,25.0,136.0,229.0,31.0,9970.0,49.0,5487.0,0.0,303.0,3639.0,1942.0,2384.0,56.0,452.0,593.0,113.0,19.0,91.0,41.0,20.0,123.0,308.0,125.0,12.0,83.0,162.0,66.0,427.0,173.0,640.0,74.0,375.0,9.0,6.0,0.0,111.0,199.0,0.0,80.0,0.0,299.0,0.0,494.0,0.0,495.0,0.0,0.0,1304.0,5749.0,0.0,5.0,744.0,653.0,675.0,0.0,1656.0,0.0,1963.0,8.0,816.0,6.0,510.0,23.0,91.0,1.0
2024-10-18 08:15:00+02:00,192.0,2372.0,,,,,,262.0,1729.0,460.0,5571.0,,,,,,,,,246.0,9868.0,71.0,5426.0,,,,,,56.0,452.0,802.0,113.0,,,,,,,,,,,,,,,74.0,375.0,,,11.0,112.0,203.0,,,,,,,,,,,1878.0,5762.0,,,,695.0,675.0,,,,,,,,,,,
2024-10-18 08:30:00+02:00,240.0,2348.0,,,,,,371.0,3023.0,452.0,5528.0,,,,,,,,,642.0,9784.0,87.0,5395.0,,,,,,56.0,452.0,1023.0,113.0,,,,,,,,,,,,,,,74.0,375.0,,,23.0,110.0,196.0,,,,,,,,,,,2537.0,5774.0,,,,727.0,675.0,,,,,,,,,,,
2024-10-18 08:45:00+02:00,300.0,2328.0,,,,,,487.0,4489.0,446.0,5479.0,,,,,,,,,1187.0,9713.0,106.0,5337.0,,,,,,56.0,451.0,1245.0,113.0,,,,,,,,,,,,,,,74.0,375.0,,,38.0,108.0,189.0,,,,,,,,,,,3234.0,5786.0,,,,763.0,676.0,,,,,,,,,,,
2024-10-18 09:00:00+02:00,368.0,2304.0,340.0,17.0,150.0,1147.0,328.0,598.0,6013.0,442.0,5369.0,149.0,113.0,75.0,89.0,175.0,25.0,252.0,224.0,3539.0,9651.0,126.0,5253.0,234.0,182.0,3412.0,3184.0,2308.0,77.0,459.0,1463.0,113.0,46.0,90.0,147.0,20.0,365.0,311.0,525.0,14.0,293.0,143.0,165.0,426.0,426.0,642.0,157.0,316.0,27.0,7.0,51.0,107.0,183.0,0.0,69.0,0.0,321.0,0.0,461.0,0.0,475.0,0.0,0.0,3954.0,5421.0,179.0,4.0,736.0,1130.0,692.0,0.0,1586.0,2.0,1776.0,32.0,731.0,32.0,431.0,40.0,170.0,1.0
2024-10-18 09:15:00+02:00,448.0,2272.0,,,,,,740.0,7610.0,431.0,5051.0,,,,,,,,,4893.0,9585.0,144.0,5194.0,,,,,,77.0,458.0,1667.0,112.0,,,,,,,,,,,,,,,157.0,316.0,,,183.0,104.0,178.0,,,,,,,,,,,4748.0,4986.0,,,,1167.0,693.0,,,,,,,,,,,
2024-10-18 09:30:00+02:00,528.0,2240.0,,,,,,892.0,9236.0,425.0,4732.0,,,,,,,,,6257.0,9515.0,159.0,5154.0,,,,,,77.0,457.0,1855.0,112.0,,,,,,,,,,,,,,,157.0,316.0,,,317.0,101.0,175.0,,,,,,,,,,,5558.0,4550.0,,,,1209.0,693.0,,,,,,,,,,,
2024-10-18 09:45:00+02:00,612.0,2208.0,,,,,,1038.0,10872.0,416.0,4406.0,,,,,,,,,7556.0,9447.0,174.0,5112.0,,,,,,77.0,457.0,2026.0,112.0,,,,,,,,,,,,,,,157.0,316.0,,,451.0,99.0,170.0,,,,,,,,,,,6295.0,4115.0,,,,1241.0,694.0,,,,,,,,,,,
2024-10-18 10:00:00+02:00,704.0,2184.0,737.0,17.0,101.0,1842.0,265.0,1099.0,12514.0,410.0,4097.0,264.0,74.0,71.0,140.0,153.0,23.0,339.0,215.0,9697.0,9347.0,188.0,5066.0,1870.0,163.0,3084.0,4067.0,2216.0,38.0,270.0,2178.0,112.0,73.0,99.0,268.0,20.0,581.0,308.0,1167.0,14.0,478.0,139.0,253.0,401.0,643.0,602.0,127.0,161.0,58.0,7.0,585.0,96.0,167.0,0.0,50.0,0.0,350.0,0.0,424.0,0.0,448.0,0.0,0.0,6886.0,3875.0,641.0,3.0,682.0,1472.0,692.0,0.0,1489.0,6.0,1525.0,63.0,624.0,71.0,337.0,52.0,248.0,1.0
2024-10-18 10:15:00+02:00,792.0,2180.0,,,,,,1225.0,14182.0,403.0,3746.0,,,,,,,,,10771.0,9314.0,199.0,5044.0,,,,,,38.0,270.0,2310.0,112.0,,,,,,,,,,,,,,,127.0,161.0,,,678.0,93.0,163.0,,,,,,,,,,,7358.0,3670.0,,,,1496.0,691.0,,,,,,,,,,,
2024-10-18 10:30:00+02:00,872.0,2180.0,,,,,,1343.0,15789.0,407.0,3400.0,,,,,,,,,11567.0,9309.0,209.0,5033.0,,,,,,38.0,270.0,2423.0,112.0,,,,,,,,,,,,,,,127.0,161.0,,,771.0,90.0,161.0,,,,,,,,,,,7745.0,3466.0,,,,1514.0,691.0,,,,,,,,,,,
2024-10-18 10:45:00+02:00,936.0,2176.0,,,,,,1449.0,17245.0,408.0,3070.0,,,,,,,,,12137.0,9326.0,218.0,5052.0,,,,,,38.0,270.0,2515.0,112.0,,,,,,,,,,,,,,,127.0,161.0,,,865.0,88.0,158.0,,,,,,,,,,,8071.0,3262.0,,,,1531.0,690.0,,,,,,,,,,,
2024-10-18 11:00:00+02:00,1000.0,2176.0,1102.0,16.0,57.0,2346.0,193.0,1412.0,18516.0,414.0,2771.0,351.0,53.0,78.0,162.0,126.0,16.0,382.0,208.0,12767.0,9354.0,226.0,5120.0,3763.0,140.0,2760.0,4581.0,2108.0,100.0,464.0,2587.0,111.0,90.0,117.0,372.0,20.0,734.0,322.0,1837.0,14.0,563.0,164.0,285.0,363.0,795.0,588.0,144.0,127.0,76.0,8.0,959.0,85.0,157.0,0.0,39.0,0.0,374.0,0.0,394.0,0.0,438.0,0.0,0.0,8354.0,3194.0,1065.0,3.0,631.0,1630.0,649.0,1.0,1483.0,9.0,1232.0,101.0,507.0,106.0,271.0,61.0,290.0,1.0
2024-10-18 11:15:00+02:00,1068.0,2180.0,,,,,,1495.0,19621.0,424.0,2602.0,,,,,,,,,13126.0,9383.0,231.0,5141.0,,,,,,100.0,464.0,2639.0,111.0,,,,,,,,,,,,,,,144.0,127.0,,,1187.0,80.0,154.0,,,,,,,,,,,8584.0,3164.0,,,,1640.0,649.0,,,,,,,,,,,
2024-10-18 11:30:00+02:00,1124.0,2188.0,,,,,,1566.0,20518.0,429.0,2430.0,,,,,,,,,13468.0,9407.0,233.0,5132.0,,,,,,99.0,463.0,2673.0,111.0,,,,,,,,,,,,,,,144.0,127.0,,,1417.0,72.0,150.0,,,,,,,,,,,8758.0,3135.0,,,,1645.0,648.0,,,,,,,,,,,
2024-10-18 11:45:00+02:00,1176.0,2192.0,,,,,,1624.0,21218.0,442.0,2262.0,,,,,,,,,13786.0,9431.0,234.0,5116.0,,,,,,99.0,463.0,2689.0,110.0,,,,,,,,,,,,,,,144.0,127.0,,,1644.0,63.0,146.0,,,,,,,,,,,8875.0,3105.0,,,,1648.0,648.0,,,,,,,,,,,
2024-10-18 12:00:00+02:00,1216.0,2196.0,1381.0,17.0,30.0,2617.0,147.0,1670.0,21762.0,457.0,2103.0,408.0,73.0,73.0,179.0,104.0,15.0,386.0,200.0,14225.0,9433.0,232.0,5086.0,5200.0,120.0,2636.0,4735.0,1995.0,99.0,395.0,2687.0,110.0,96.0,132.0,455.0,18.0,859.0,348.0,2286.0,15.0,597.0,184.0,291.0,325.0,849.0,590.0,143.0,143.0,81.0,8.0,1873.0,55.0,143.0,0.0,36.0,0.0,395.0,0.0,369.0,0.0,432.0,0.0,0.0,8914.0,3115.0,1331.0,2.0,648.0,1658.0,594.0,1.0,1519.0,11.0,1009.0,126.0,422.0,123.0,230.0,72.0,300.0,1.0
2024-10-18 12:15:00+02:00,1244.0,2196.0,,,,,,1708.0,22159.0,464.0,2039.0,,,,,,,,,14430.0,9480.0,229.0,5049.0,,,,,,99.0,395.0,2674.0,109.0,,,,,,,,,,,,,,,143.0,143.0,,,1942.0,48.0,142.0,,,,,,,,,,,8914.0,3138.0,,,,1655.0,594.0,,,,,,,,,,,
2024-10-18 12:30:00+02:00,1268.0,2196.0,,,,,,1732.0,22345.0,477.0,1976.0,,,,,,,,,14544.0,9547.0,225.0,5005.0,,,,,,97.0,393.0,2651.0,109.0,,,,,,,,,,,,,,,143.0,143.0,,,2012.0,43.0,145.0,,,,,,,,,,,8863.0,3162.0,,,,1651.0,594.0,,,,,,,,,,,
2024-10-18 12:45:00+02:00,1276.0,2196.0,,,,,,1742.0,22310.0,487.0,1918.0,,,,,,,,,14574.0,9622.0,218.0,4947.0,,,,,,97.0,393.0,2619.0,108.0,,,,,,,,,,,,,,,143.0,143.0,,,2081.0,38.0,147.0,,,,,,,,,,,8759.0,3185.0,,,,1643.0,594.0,,,,,,,,,,,
2024-10-18 13:00:00+02:00,1280.0,2196.0,1655.0,20.0,22.0,2624.0,102.0,1767.0,22150.0,500.0,1869.0,475.0,134.0,84.0,171.0,104.0,17.0,352.0,193.0,14640.0,9740.0,208.0,4868.0,5975.0,147.0,2466.0,4532.0,1898.0,91.0,478.0,2577.0,107.0,92.0,136.0,496.0,15.0,925.0,372.0,2466.0,14.0,599.0,188.0,285.0,305.0,788.0,618.0,134.0,165.0,77.0,6.0,2151.0,32.0,149.0,0.0,33.0,0.0,412.0,0.0,379.0,0.0,414.0,0.0,0.0,8622.0,3234.0,1423.0,2.0,735.0,1568.0,561.0,1.0,1388.0,11.0,869.0,129.0,369.0,119.0,205.0,63.0,290.0,1.0
2024-10-18 13:15:00+02:00,1268.0,2192.0,,,,,,1743.0,21872.0,510.0,1872.0,,,,,,,,,14537.0,9782.0,198.0,4798.0,,,,,,91.0,478.0,2522.0,107.0,,,,,,,,,,,,,,,134.0,165.0,,,2168.0,29.0,153.0,,,,,,,,,,,8445.0,3296.0,,,,1555.0,560.0,,,,,,,,,,,
2024-10-18 13:30:00+02:00,1248.0,2192.0,,,,,,1705.0,21431.0,525.0,1879.0,,,,,,,,,14387.0,9788.0,187.0,4732.0,,,,,,91.0,478.0,2454.0,106.0,,,,,,,,,,,,,,,134.0,165.0,,,2189.0,29.0,161.0,,,,,,,,,,,8230.0,3358.0,,,,1537.0,560.0,,,,,,,,,,,
2024-10-18 13:45:00+02:00,1216.0,2188.0,,,,,,1655.0,20821.0,537.0,1896.0,,,,,,,,,14210.0,9772.0,174.0,4654.0,,,,,,90.0,477.0,2372.0,105.0,,,,,,,,,,,,,,,134.0,165.0,,,2209.0,28.0,165.0,,,,,,,,,,,7979.0,3421.0,,,,1521.0,559.0,,,,,,,,,,,
2024-10-18 14:00:00+02:00,1168.0,2184.0,1671.0,23.0,22.0,2370.0,77.0,1605.0,20106.0,554.0,1946.0,431.0,201.0,99.0,192.0,136.0,26.0,271.0,194.0,13993.0,9709.0,159.0,4556.0,5980.0,149.0,2320.0,3938.0,1819.0,78.0,460.0,2276.0,104.0,77.0,135.0,481.0,13.0,882.0,377.0,2377.0,13.0,569.0,181.0,241.0,302.0,627.0,649.0,134.0,170.0,68.0,4.0,2229.0,28.0,170.0,0.0,34.0,0.0,429.0,0.0,390.0,0.0,467.0,0.0,0.0,7704.0,3495.0,1328.0,2.0,884.0,1323.0,520.0,1.0,1208.0,7.0,795.0,95.0,338.0,103.0,195.0,61.0,252.0,1.0
2024-10-18 14:15:00+02:00,1112.0,2184.0,,,,,,1538.0,19292.0,575.0,2023.0,,,,,,,,,13828.0,9713.0,144.0,4483.0,,,,,,78.0,461.0,2167.0,104.0,,,,,,,,,,,,,,,134.0,170.0,,,2192.0,31.0,167.0,,,,,,,,,,,7416.0,3568.0,,,,1301.0,520.0,,,,,,,,,,,
2024-10-18 14:30:00+02:00,1044.0,2180.0,,,,,,1460.0,18319.0,591.0,2096.0,,,,,,,,,13695.0,9753.0,130.0,4427.0,,,,,,78.0,462.0,2044.0,103.0,,,,,,,,,,,,,,,134.0,170.0,,,2158.0,39.0,156.0,,,,,,,,,,,7089.0,3641.0,,,,1271.0,519.0,,,,,,,,,,,
2024-10-18 14:45:00+02:00,964.0,2176.0,,,,,,1369.0,17171.0,608.0,2160.0,,,,,,,,,13581.0,9823.0,114.0,4376.0,,,,,,79.0,462.0,1907.0,102.0,,,,,,,,,,,,,,,134.0,170.0,,,2122.0,47.0,143.0,,,,,,,,,,,6686.0,3714.0,,,,1241.0,518.0,,,,,,,,,,,
2024-10-18 15:00:00+02:00,872.0,2172.0,1195.0,20.0,33.0,1895.0,69.0,1273.0,15894.0,628.0,2222.0,335.0,173.0,97.0,168.0,219.0,33.0,140.0,209.0,13526.0,9903.0,97.0,4334.0,5628.0,127.0,2451.0,2923.0,1757.0,60.0,414.0,1756.0,101.0,52.0,129.0,383.0,11.0,714.0,350.0,1847.0,12.0,504.0,155.0,169.0,323.0,422.0,651.0,106.0,211.0,48.0,3.0,2086.0,55.0,132.0,0.0,35.0,0.0,436.0,0.0,408.0,0.0,422.0,0.0,0.0,6169.0,3893.0,1280.0,3.0,1070.0,911.0,430.0,0.0,1079.0,4.0,794.0,44.0,330.0,67.0,203.0,48.0,181.0,1.0
2024-10-18 15:15:00+02:00,776.0,2164.0,,,,,,1144.0,14472.0,638.0,2315.0,,,,,,,,,13390.0,10002.0,82.0,4299.0,,,,,,60.0,414.0,1591.0,100.0,,,,,,,,,,,,,,,106.0,211.0,,,2010.0,69.0,124.0,,,,,,,,,,,5525.0,4095.0,,,,871.0,430.0,,,,,,,,,,,
2024-10-18 15:30:00+02:00,680.0,2156.0,,,,,,1003.0,12931.0,648.0,2410.0,,,,,,,,,13215.0,10101.0,67.0,4271.0,,,,,,61.0,417.0,1415.0,99.0,,,,,,,,,,,,,,,106.0,211.0,,,1930.0,89.0,122.0,,,,,,,,,,,4811.0,4296.0,,,,830.0,429.0,,,,,,,,,,,
2024-10-18 15:45:00+02:00,592.0,2148.0,,,,,,862.0,11345.0,658.0,2505.0,,,,,,,,,12983.0,10189.0,51.0,4256.0,,,,,,61.0,417.0,1227.0,98.0,,,,,,,,,,,,,,,106.0,211.0,,,1854.0,110.0,122.0,,,,,,,,,,,4097.0,4497.0,,,,794.0,428.0,,,,,,,,,,,
2024-10-18 16:00:00+02:00,508.0,2140.0,712.0,22.0,59.0,1222.0,79.0,773.0,9791.0,682.0,2605.0,202.0,132.0,79.0,99.0,274.0,41.0,25.0,234.0,12900.0,10322.0,30.0,4260.0,4724.0,125.0,2564.0,1441.0,1715.0,43.0,370.0,1030.0,97.0,24.0,117.0,216.0,9.0,421.0,302.0,1052.0,12.0,345.0,126.0,97.0,376.0,203.0,629.0,38.0,283.0,27.0,3.0,1777.0,130.0,121.0,0.0,35.0,0.0,447.0,0.0,452.0,0.0,383.0,0.0,0.0,3427.0,4720.0,1054.0,3.0,1235.0,379.0,387.0,0.0,1008.0,1.0,850.0,18.0,365.0,29.0,233.0,27.0,85.0,1.0
2024-10-18 16:15:00+02:00,432.0,2132.0,,,,,,624.0,8246.0,706.0,2745.0,,,,,,,,,12496.0,10361.0,16.0,4254.0,,,,,,43.0,370.0,829.0,96.0,,,,,,,,,,,,,,,38.0,283.0,,,1660.0,151.0,125.0,,,,,,,,,,,2753.0,4964.0,,,,338.0,386.0,,,,,,,,,,,
2024-10-18 16:30:00+02:00,356.0,2124.0,,,,,,478.0,6725.0,729.0,2877.0,,,,,,,,,11983.0,10364.0,10.0,4243.0,,,,,,44.0,372.0,632.0,95.0,,,,,,,,,,,,,,,38.0,283.0,,,1548.0,173.0,132.0,,,,,,,,,,,2100.0,5207.0,,,,300.0,384.0,,,,,,,,,,,
2024-10-18 16:45:00+02:00,292.0,2116.0,,,,,,347.0,5268.0,759.0,3022.0,,,,,,,,,11342.0,10333.0,5.0,4238.0,,,,,,44.0,372.0,450.0,94.0,,,,,,,,,,,,,,,38.0,283.0,,,1430.0,195.0,139.0,,,,,,,,,,,1516.0,5451.0,,,,270.0,383.0,,,,,,,,,,,
2024-10-18 17:00:00+02:00,240.0,2120.0,296.0,22.0,95.0,458.0,100.0,252.0,3919.0,791.0,3211.0,49.0,163.0,91.0,20.0,314.0,48.0,0.0,255.0,11011.0,10320.0,3.0,4243.0,3098.0,246.0,2555.0,245.0,1705.0,31.0,336.0,281.0,93.0,6.0,103.0,63.0,9.0,124.0,245.0,353.0,10.0,125.0,101.0,31.0,421.0,41.0,590.0,0.0,414.0,8.0,2.0,1319.0,216.0,148.0,0.0,40.0,0.0,484.0,0.0,504.0,0.0,351.0,0.0,0.0,1037.0,5647.0,748.0,4.0,1356.0,38.0,381.0,0.0,952.0,0.0,931.0,1.0,433.0,2.0,275.0,8.0,9.0,1.0
2024-10-18 17:15:00+02:00,200.0,2132.0,,,,,,166.0,2698.0,830.0,3575.0,,,,,,,,,10022.0,10233.0,1.0,4235.0,,,,,,31.0,336.0,164.0,92.0,,,,,,,,,,,,,,,0.0,414.0,,,1162.0,220.0,148.0,,,,,,,,,,,644.0,5833.0,,,,26.0,381.0,,,,,,,,,,,
2024-10-18 17:30:00+02:00,168.0,2148.0,,,,,,98.0,1637.0,877.0,3940.0,,,,,,,,,8858.0,10125.0,0.0,4217.0,,,,,,32.0,338.0,105.0,91.0,,,,,,,,,,,,,,,0.0,414.0,,,1005.0,206.0,142.0,,,,,,,,,,,329.0,6019.0,,,,23.0,381.0,,,,,,,,,,,
2024-10-18 17:45:00+02:00,148.0,2164.0,,,,,,46.0,808.0,913.0,4311.0,,,,,,,,,7572.0,9995.0,0.0,4198.0,,,,,,34.0,342.0,106.0,90.0,,,,,,,,,,,,,,,0.0,414.0,,,851.0,192.0,134.0,,,,,,,,,,,92.0,6204.0,,,,22.0,381.0,,,,,,,,,,,
2024-10-18 18:00:00+02:00,24.0,2184.0,34.0,27.0,123.0,8.0,149.0,14.0,259.0,960.0,4685.0,1.0,220.0,134.0,1.0,342.0,55.0,1.0,268.0,6612.0,9883.0,0.0,4175.0,1405.0,441.0,2481.0,0.0,1708.0,0.0,341.0,0.0,88.0,0.0,95.0,2.0,9.0,4.0,199.0,28.0,7.0,8.0,83.0,1.0,458.0,0.0,559.0,0.0,572.0,1.0,4.0,694.0,178.0,128.0,0.0,42.0,0.0,580.0,0.0,587.0,0.0,329.0,0.0,0.0,0.0,6365.0,348.0,4.0,1414.0,6.0,424.0,0.0,891.0,0.0,981.0,0.0,490.0,0.0,328.0,0.0,0.0,1.0
2024-10-18 18:15:00+02:00,0.0,2208.0,,,,,,2.0,53.0,1001.0,5107.0,,,,,,,,,5194.0,9709.0,0.0,4145.0,,,,,,0.0,342.0,0.0,87.0,,,,,,,,,,,,,,,0.0,572.0,,,526.0,162.0,129.0,,,,,,,,,,,0.0,6510.0,,,,4.0,424.0,,,,,,,,,,,
2024-10-18 18:30:00+02:00,0.0,2232.0,,,,,,0.0,7.0,1046.0,5523.0,,,,,,,,,3852.0,9518.0,0.0,4109.0,,,,,,0.0,344.0,0.0,86.0,,,,,,,,,,,,,,,0.0,572.0,,,361.0,143.0,138.0,,,,,,,,,,,0.0,6656.0,,,,4.0,425.0,,,,,,,,,,,
2024-10-18 18:45:00+02:00,0.0,2256.0,,,,,,0.0,0.0,1084.0,5930.0,,,,,,,,,2648.0,9329.0,0.0,4069.0,,,,,,0.0,344.0,0.0,85.0,,,,,,,,,,,,,,,0.0,572.0,,,190.0,124.0,146.0,,,,,,,,,,,0.0,6802.0,,,,4.0,425.0,,,,,,,,,,,
2024-10-18 19:00:00+02:00,0.0,2272.0,0.0,38.0,123.0,0.0,226.0,0.0,0.0,1129.0,6289.0,0.0,273.0,190.0,0.0,323.0,63.0,2.0,277.0,1644.0,9065.0,0.0,4027.0,56.0,541.0,2502.0,0.0,1698.0,0.0,328.0,0.0,83.0,0.0,94.0,0.0,8.0,0.0,162.0,0.0,5.0,0.0,76.0,0.0,504.0,0.0,519.0,0.0,628.0,0.0,5.0,25.0,106.0,154.0,0.0,48.0,0.0,651.0,0.0,747.0,0.0,320.0,0.0,0.0,0.0,6927.0,47.0,5.0,1424.0,1.0,484.0,0.0,821.0,0.0,984.0,0.0,522.0,0.0,361.0,0.0,0.0,1.0
2024-10-18 19:15:00+02:00,0.0,2284.0,,,,,,0.0,0.0,1174.0,6507.0,,,,,,,,,892.0,8958.0,0.0,3975.0,,,,,,0.0,328.0,0.0,82.0,,,,,,,,,,,,,,,0.0,628.0,,,16.0,91.0,168.0,,,,,,,,,,,0.0,7042.0,,,,1.0,484.0,,,,,,,,,,,
2024-10-18 19:30:00+02:00,0.0,2292.0,,,,,,0.0,0.0,1221.0,6723.0,,,,,,,,,435.0,8918.0,0.0,3916.0,,,,,,0.0,327.0,0.0,81.0,,,,,,,,,,,,,,,0.0,628.0,,,11.0,80.0,187.0,,,,,,,,,,,0.0,7157.0,,,,1.0,485.0,,,,,,,,,,,
2024-10-18 19:45:00+02:00,0.0,2304.0,,,,,,0.0,0.0,1275.0,6925.0,,,,,,,,,214.0,8928.0,0.0,3847.0,,,,,,0.0,327.0,0.0,80.0,,,,,,,,,,,,,,,0.0,628.0,,,6.0,68.0,209.0,,,,,,,,,,,0.0,7272.0,,,,1.0,486.0,,,,,,,,,,,
2024-10-18 20:00:00+02:00,0.0,2308.0,0.0,59.0,109.0,0.0,310.0,0.0,0.0,1323.0,7089.0,0.0,398.0,273.0,0.0,323.0,68.0,0.0,282.0,149.0,8982.0,0.0,3759.0,0.0,583.0,2581.0,0.0,1672.0,0.0,311.0,0.0,78.0,0.0,94.0,0.0,7.0,0.0,139.0,0.0,3.0,0.0,72.0,0.0,548.0,0.0,468.0,0.0,582.0,0.0,5.0,0.0,57.0,229.0,0.0,64.0,0.0,693.0,0.0,800.0,0.0,302.0,0.0,0.0,0.0,7350.0,0.0,6.0,1425.0,1.0,535.0,0.0,677.0,0.0,989.0,0.0,522.0,0.0,386.0,0.0,0.0,1.0
2024-10-18 20:15:00+02:00,0.0,2308.0,,,,,,0.0,0.0,1383.0,7146.0,,,,,,,,,141.0,9006.0,0.0,3683.0,,,,,,0.0,310.0,0.0,77.0,,,,,,,,,,,,,,,0.0,582.0,,,0.0,50.0,232.0,,,,,,,,,,,0.0,7415.0,,,,1.0,535.0,,,,,,,,,,,
2024-10-18 20:30:00+02:00,0.0,2308.0,,,,,,0.0,0.0,1437.0,7196.0,,,,,,,,,139.0,9002.0,0.0,3613.0,,,,,,0.0,307.0,0.0,76.0,,,,,,,,,,,,,,,0.0,582.0,,,0.0,48.0,215.0,,,,,,,,,,,0.0,7481.0,,,,1.0,535.0,,,,,,,,,,,
2024-10-18 20:45:00+02:00,0.0,2312.0,,,,,,0.0,0.0,1489.0,7227.0,,,,,,,,,141.0,8975.0,0.0,3537.0,,,,,,0.0,307.0,0.0,75.0,,,,,,,,,,,,,,,0.0,582.0,,,0.0,46.0,198.0,,,,,,,,,,,0.0,7547.0,,,,1.0,535.0,,,,,,,,,,,
